1536969692000 3.0635833740234375
1536969693000 3.1241416931152344
1536969693000 1.7629623413085938
1536969693000 2.84423828125
1536969693000 3.134441375732422
1536969693000 3.8122177124023438
1536969693000 3.7097930908203125
1536969693000 3.2594680786132812
1536969693000 3.0524253845214844
1536969693000 2.934741973876953
1536969694000 3.0002593994140625
1536969694000 3.0542373657226562
1536969694000 3.1258583068847656
1536969694000 2.3052215576171875
1536969694000 3.0210494995117188
1536969695000 3.3468246459960938
1536969695000 3.436279296875
1536969695000 3.5628318786621094
1536969695000 3.4661293029785156
1536969695000 3.3275604248046875
1536969695000 3.1049728393554688
1536969696000 3.2178878784179688
1536969696000 3.1625747680664062
1536969697000 3.2236099243164062
1536969697000 3.0994415283203125
1536969697000 3.1617164611816406
1536969697000 3.0768394470214844
1536969698000 4.071235656738281
1536969698000 2.8616905212402344
1536969698000 2.9188156127929688
1536969698000 3.149890899658203
1536969698000 3.068256378173828
1536969699000 3.127288818359375
1536969699000 3.0138015747070312
1536969699000 3.111743927001953
1536969699000 3.0556678771972656
1536969699000 3.110504150390625
1536969699000 3.0200958251953125
1536969699000 3.0794143676757812
1536969700000 3.029155731201172
1536969700000 3.5988807678222656
1536969700000 3.1480789184570312
1536969700000 2.784252166748047
1536969700000 2.6838302612304688
1536969700000 2.5900840759277344
1536969700000 2.669239044189453
1536969700000 2.775859832763672
1536969700000 2.8311729431152344
1536969700000 2.89459228515625
1536969701000 2.9829025268554688
1536969701000 3.0347824096679688
1536969701000 1.9724845886230469
1536969701000 2.4929046630859375
1536969701000 2.9023170471191406
1536969701000 3.7847518920898438
1536969701000 3.6301612854003906
1536969701000 3.1309127807617188
1536969702000 2.961254119873047
1536969702000 2.7776718139648438
1536969702000 2.8484344482421875
1536969702000 2.9260635375976562
1536969703000 1.7632484436035156
1536969703000 2.53143310546875
1536969703000 2.9428482055664062
1536969703000 3.8034439086914062
1536969703000 3.1002044677734375
1536969703000 2.9737472534179688
1536969703000 2.732372283935547
1536969703000 2.6201248168945312
1536969704000 2.6839256286621094
1536969704000 2.743816375732422
1536969704000 2.794361114501953
1536969704000 2.1356582641601562
1536969704000 2.618122100830078
1536969704000 2.8850555419921875
1536969704000 3.0877113342285156
1536969705000 3.2258033752441406
1536969705000 3.1121253967285156
1536969705000 3.0570030212402344
1536969705000 2.9109954833984375
1536969705000 2.837371826171875
1536969705000 2.7380943298339844
1536969705000 2.7939796447753906
1536969705000 2.713298797607422
1536969706000 2.7736663818359375
1536969706000 2.7143478393554688
1536969706000 2.8226852416992188
1536969706000 2.7441978454589844
1536969707000 2.811717987060547
1536969707000 2.7540206909179688
1536969707000 2.869701385498047
1536969707000 2.7374267578125
1536969707000 2.803516387939453
1536969707000 4.084587097167969
1536969707000 2.4999618530273438
1536969708000 2.605724334716797
1536969708000 2.7358055114746094
1536969708000 2.8041839599609375
1536969708000 2.728271484375
1536969708000 2.814197540283203
1536969709000 2.7289390563964844
1536969709000 2.7967453002929688
1536969709000 2.7292251586914062
1536969709000 2.8037071228027344
1536969709000 2.742481231689453
1536969709000 3.1488418579101562
1536969710000 2.8760910034179688
1536969710000 2.58026123046875
1536969710000 2.4179458618164062
1536969710000 2.5632858276367188
1536969710000 2.664947509765625
1536969710000 2.7536392211914062
1536969710000 2.8440475463867188
1536969711000 1.4312744140625
1536969711000 2.468109130859375
1536969711000 2.8533935546875
1536969711000 4.000663757324219
1536969711000 3.226757049560547
1536969711000 3.0843734741210938
1536969711000 2.782440185546875
1536969711000 2.646636962890625
1536969712000 2.725696563720703
1536969712000 2.8685569763183594
1536969712000 2.0566940307617188
1536969712000 2.5811195373535156
1536969713000 4.947662353515625
1536969713000 3.4028053283691406
1536969713000 2.9990196228027344
1536969713000 2.8131484985351562
1536969713000 2.7281761169433594
1536969713000 2.7820587158203125
1536969714000 2.8400421142578125
1536969714000 2.896404266357422
1536969714000 2.357196807861328
1536969714000 2.8141021728515625
1536969714000 2.9875755310058594
1536969714000 3.1017303466796875
1536969714000 3.1871795654296875
1536969715000 3.0045509338378906
1536969715000 2.9508590698242188
1536969715000 3.0443191528320312
1536969715000 3.1119346618652344
1536969715000 2.98004150390625
1536969716000 2.9274940490722656
1536969716000 2.8466224670410156
1536969716000 2.911376953125
1536969716000 2.843189239501953
1536969716000 2.915477752685547
1536969716000 2.8491973876953125
1536969717000 2.923297882080078
1536969717000 2.595043182373047
1536969717000 2.6567459106445312
1536969717000 2.7637481689453125
1536969717000 2.9625892639160156
1536969718000 3.0538558959960938
1536969718000 3.148174285888672
1536969718000 3.0717849731445312
1536969718000 2.9623985290527344
1536969718000 3.045177459716797
1536969719000 2.9801368713378906
1536969719000 2.8389930725097656
1536969719000 2.6818275451660156
1536969719000 2.7547836303710938
1536969719000 2.6506423950195312
1536969719000 4.0920257568359375
1536969719000 3.388214111328125
1536969719000 2.6274681091308594
1536969719000 2.443218231201172
1536969720000 2.331829071044922
1536969720000 2.4842262268066406
1536969720000 2.543926239013672
1536969720000 2.6067733764648438
1536969720000 2.6628494262695312
1536969721000 1.2967109680175781
1536969721000 2.4158477783203125
1536969721000 2.7294158935546875
1536969721000 3.3082962036132812
1536969721000 3.242015838623047
1536969721000 2.79083251953125
1536969721000 2.624225616455078
1536969721000 2.4845123291015625
1536969722000 2.57110595703125
1536969722000 2.6393890380859375
1536969722000 2.6923179626464844
1536969722000 2.082347869873047
1536969722000 2.5083541870117188
1536969722000 3.806304931640625
1536969722000 3.4494400024414062
1536969723000 3.0132293701171875
1536969723000 2.8128623962402344
1536969723000 2.5788307189941406
1536969723000 2.498149871826172
1536969723000 2.5543212890625
1536969723000 2.6277542114257812
1536969724000 2.6953697204589844
1536969724000 1.6710281372070312
1536969724000 2.241802215576172
1536969724000 2.5162696838378906
1536969724000 2.8372764587402344
1536969724000 2.9657363891601562
1536969724000 3.0162811279296875
1536969724000 2.8840065002441406
1536969724000 2.8046607971191406
1536969725000 2.6436805725097656
1536969725000 2.7709007263183594
1536969725000 2.6975631713867188
1536969725000 2.7525901794433594
1536969726000 2.6841163635253906
1536969726000 2.630138397216797
1536969726000 2.5551795959472656
1536969726000 2.6404380798339844
1536969726000 2.5846481323242188
1536969727000 2.6610374450683594
1536969727000 1.89971923828125
1536969727000 2.4666786193847656
1536969727000 2.568817138671875
1536969727000 2.698230743408203
1536969728000 2.7561187744140625
1536969728000 2.70233154296875
1536969728000 2.618694305419922
1536969728000 2.7181625366210938
1536969729000 2.6526451110839844
1536969729000 4.535102844238281
1536969729000 2.9961585998535156
1536969729000 2.7622222900390625
1536969729000 2.4599075317382812
1536969729000 2.385711669921875
1536969729000 2.45208740234375
1536969730000 2.558422088623047
1536969730000 2.630138397216797
1536969730000 2.7309417724609375
1536969730000 2.7818679809570312
1536969730000 1.7842292785644531
1536969730000 2.5094032287597656
1536969730000 2.606964111328125
1536969731000 3.5877227783203125
1536969731000 3.1777381896972656
1536969731000 2.9066085815429688
1536969731000 2.7072906494140625
1536969731000 2.5941848754882812
1536969731000 2.6851654052734375
1536969731000 2.739715576171875
1536969732000 2.843475341796875
1536969732000 2.2072792053222656
1536969732000 2.648448944091797
1536969732000 3.9491653442382812
1536969732000 3.602313995361328
1536969732000 3.0469894409179688
1536969732000 2.8533935546875
1536969732000 2.7070045471191406
1536969733000 2.6299476623535156
1536969733000 2.7173995971679688
1536969733000 2.7751922607421875
1536969733000 2.8331756591796875
1536969733000 1.3286590576171875
1536969733000 2.5824546813964844
1536969734000 2.786731719970703
1536969734000 2.998638153076172
1536969734000 3.1225204467773438
1536969734000 3.172779083251953
1536969734000 2.9921531677246094
1536969734000 2.8936386108398438
1536969734000 2.820873260498047
1536969734000 2.7678489685058594
1536969735000 2.859020233154297
1536969735000 2.7973175048828125
1536969735000 2.880096435546875
1536969735000 2.8143882751464844
1536969736000 2.8817176818847656
1536969737000 2.2078514099121094
1536969737000 2.6450157165527344
1536969737000 2.837848663330078
1536969737000 2.9274940490722656
1536969737000 2.833843231201172
1536969738000 2.8914451599121094
1536969738000 2.783203125
1536969738000 2.8585433959960938
1536969738000 2.9334068298339844
1536969738000 2.8151512145996094
1536969739000 2.9195785522460938
1536969739000 4.022979736328125
1536969739000 3.3423423767089844
1536969739000 2.7935028076171875
1536969739000 2.6592254638671875
1536969739000 2.7347564697265625
1536969739000 2.799510955810547
1536969740000 2.8769493103027344
1536969740000 2.9327392578125
1536969740000 2.0803451538085938
1536969740000 2.8946876525878906
1536969740000 4.636478424072266
1536969740000 4.1347503662109375
1536969740000 3.4364700317382812
1536969741000 3.3090591430664062
1536969741000 3.058910369873047
1536969741000 2.9687881469726562
1536969741000 3.085613250732422
1536969741000 3.1403541564941406
1536969742000 3.2975196838378906
1536969742000 2.6332855224609375
1536969742000 3.022003173828125
1536969742000 4.5536041259765625
1536969742000 3.5818099975585938
1536969742000 3.439617156982422
1536969742000 3.0797958374023438
1536969742000 2.9937744140625
1536969742000 2.927398681640625
1536969743000 2.9954910278320312
1536969743000 3.0796051025390625
1536969743000 3.142261505126953
1536969743000 1.7605781555175781
1536969743000 2.71148681640625
1536969743000 3.190898895263672
1536969743000 3.346538543701172
1536969744000 3.476238250732422
1536969744000 3.354930877685547
1536969744000 3.2335281372070312
1536969744000 3.1213760375976562
1536969744000 3.008747100830078
1536969744000 3.067302703857422
1536969745000 2.9367446899414062
1536969745000 2.788066864013672
1536969745000 2.8970718383789062
1536969745000 3.0661582946777344
1536969745000 3.139209747314453
1536969745000 2.9581069946289062
1536969745000 2.8036117553710938
1536969746000 2.6714324951171875
1536969746000 2.7559280395507812
1536969746000 2.35443115234375
1536969747000 2.6615142822265625
1536969747000 2.7190208435058594
1536969747000 2.835845947265625
1536969747000 2.8888702392578125
1536969747000 2.7721405029296875
1536969747000 2.846813201904297
1536969748000 2.7939796447753906
1536969748000 2.7395248413085938
1536969748000 3.9705276489257812
1536969749000 2.9582977294921875
1536969749000 2.7662277221679688
1536969749000 2.4755477905273438
1536969749000 2.549457550048828
1536969749000 2.6744842529296875
1536969749000 2.752685546875
1536969749000 2.8200149536132812
1536969749000 2.8745651245117188
1536969750000 2.124786376953125
1536969750000 2.634906768798828
1536969750000 4.780006408691406
1536969750000 3.3582687377929688
1536969750000 3.2212257385253906
1536969750000 2.836132049560547
1536969750000 2.694416046142578
1536969751000 2.5934219360351562
1536969751000 2.6963233947753906
1536969751000 2.7466773986816406
1536969751000 2.8215408325195312
1536969751000 1.8074989318847656
1536969751000 2.3286819458007812
1536969752000 2.8369903564453125
1536969752000 3.6810874938964844
1536969752000 3.493213653564453
1536969752000 2.9786109924316406
1536969752000 2.8316497802734375
1536969752000 2.6815414428710938
1536969752000 2.7521133422851562
1536969753000 2.84423828125
1536969753000 1.7699241638183594
1536969753000 2.5320053100585938
1536969753000 3.0051231384277344
1536969753000 3.184223175048828
1536969754000 3.0783653259277344
1536969754000 3.0185699462890625
1536969754000 2.948284149169922
1536969754000 2.871990203857422
1536969754000 2.9465675354003906
1536969754000 2.8697967529296875
1536969754000 2.9211997985839844
1536969755000 3.069305419921875
1536969755000 2.857494354248047
1536969756000 2.807331085205078
1536969756000 3.4112930297851562
1536969756000 2.4837493896484375
1536969756000 2.6777267456054688
1536969756000 2.865886688232422
1536969757000 2.964019775390625
1536969757000 2.890300750732422
1536969758000 2.8319358825683594
1536969758000 2.8954505920410156
1536969758000 2.9508590698242188
1536969758000 2.8913497924804688
1536969758000 3.805255889892578
1536969758000 3.103351593017578
1536969758000 2.6535987854003906
1536969759000 2.477741241455078
1536969759000 2.423095703125
1536969759000 2.5636672973632812
1536969759000 2.6464462280273438
1536969759000 2.727222442626953
1536969759000 2.8397560119628906
1536969760000 2.344226837158203
1536969760000 2.8220176696777344
1536969760000 3.951549530029297
