1538611200000 132.11526489257812
1538611201000 132.02590942382812
1538611201000 132.09085083007812
1538611202000 132.16171264648438
1538611203000 132.0841827392578
1538611203000 132.1383514404297
1538611204000 132.0692138671875
1538611205000 132.1322479248047
1538611205000 132.07778930664062
1538611206000 132.12948608398438
1538611207000 132.0376434326172
1538611207000 132.0973358154297
1538611208000 132.03497314453125
1538611208000 132.08599853515625
1538611208000 132.14645385742188
1538611208000 132.0576629638672
1538611209000 132.11050415039062
1538611210000 132.033447265625
1538611210000 132.11402893066406
1538611211000 132.03515625
1538611211000 132.0997314453125
1538611211000 132.0467987060547
1538611211000 132.09933471679688
1538611211000 132.03134155273438
1538611212000 132.0858917236328
1538611212000 132.033447265625
1538611212000 132.10687255859375
1538611212000 132.05624389648438
1538611214000 131.9854736328125
1538611214000 132.08694458007812
1538611214000 132.0159912109375
1538611214000 132.07664489746094
1538611215000 132.00320434570312
1538611215000 132.05642700195312
1538611216000 132.00521850585938
1538611216000 132.06939697265625
1538611217000 131.992919921875
1538611217000 132.08580017089844
1538611217000 131.98365783691406
1538611217000 132.04058837890625
1538611218000 131.98194885253906
1538611218000 132.04403686523438
1538611218000 131.96878051757812
1538611219000 132.0240020751953
1538611220000 131.94847106933594
1538611220000 132.01170349121094
1538611221000 131.9296875
1538611221000 131.98089599609375
1538611222000 131.92787170410156
1538611222000 131.98728942871094
1538611222000 131.91241455078125
1538611223000 131.99949645996094
1538611223000 131.94903564453125
1538611223000 131.89535522460938
1538611230000 131.9477081298828
1538611230000 131.88238525390625
1538611230000 131.9627685546875
1538611231000 131.90631103515625
1538611231000 131.960205078125
1538611231000 132.02772521972656
1538611231000 131.97450256347656
1538611232000 132.0465087890625
1538611233000 131.99462890625
1538611233000 132.0546112060547
1538611233000 132.00064086914062
1538611233000 132.08551025390625
1538611233000 132.01560974121094
1538611234000 132.07244873046875
1538611234000 132.00674438476562
1538611234000 132.06434631347656
1538611235000 132.01370239257812
1538611236000 132.07406616210938
1538611236000 131.99339294433594
1538611238000 131.92015075683594
1538611238000 131.98165893554688
1538611238000 131.91546630859375
1538611239000 131.85025024414062
1538611239000 131.90670776367188
1538611240000 131.84060668945312
1538611242000 131.7837677001953
1538611243000 131.86026000976562
1538611243000 131.80609130859375
1538611245000 131.7457275390625
1538611245000 131.8306884765625
1538611246000 131.7718505859375
1538611246000 131.84756469726562
1538611249000 131.90908813476562
1538611250000 131.8250732421875
1538611250000 131.9027862548828
1538611251000 131.85101318359375
1538611251000 131.9110870361328
1538611252000 131.85824584960938
1538611252000 131.91546630859375
1538611253000 131.99444580078125
1538611253000 131.91490173339844
1538611253000 131.97412109375
1538611253000 131.92015075683594
1538611253000 131.9857635498047
1538611254000 132.0415496826172
1538611255000 131.97079467773438
1538611255000 132.06100463867188
1538611255000 132.0081787109375
1538611255000 132.06500244140625
1538611256000 132.13319396972656
1538611256000 132.05023193359375
1538611256000 132.10440063476562
1538611257000 132.01942443847656
1538611257000 132.09580993652344
1538611257000 132.04278564453125
1538611257000 132.1044921875
1538611258000 132.02552795410156
1538611258000 132.08236694335938
1538611259000 132.0137939453125
1538611259000 132.08465576171875
1538611260000 132.13787841796875
1538611260000 132.06423950195312
1538611260000 132.14378356933594
1538611260000 132.0750274658203
1538611261000 132.12623596191406
1538611261000 132.188232421875
1538611262000 132.24134826660156
1538611263000 132.302001953125
1538611263000 132.24868774414062
1538611263000 132.322021484375
1538611264000 132.25660705566406
1538611265000 132.20596313476562
1538611265000 132.13720703125
1538611266000 132.08016967773438
1538611267000 132.13043212890625
1538611267000 132.03115844726562
1538611268000 132.09771728515625
1538611268000 132.04574584960938
1538611269000 132.11117553710938
1538611270000 132.0424041748047
1538611270000 132.10372924804688
1538611270000 132.0315399169922
1538611270000 132.0895233154297
1538611271000 132.03897094726562
1538611272000 132.10916137695312
1538611272000 132.0590057373047
1538611273000 131.99815368652344
1538611273000 132.05947875976562
1538611273000 131.9722137451172
1538611273000 132.04507446289062
1538611273000 131.96316528320312
1538611273000 132.03335571289062
1538611274000 131.97726440429688
1538611274000 132.0509033203125
1538611274000 131.96420288085938
1538611275000 132.0262908935547
1538611275000 131.92405700683594
1538611277000 131.86865234375
1538611277000 131.9385528564453
1538611278000 131.8736114501953
1538611278000 131.93301391601562
1538611278000 131.84461975097656
1538611278000 131.90145874023438
1538611278000 131.84262084960938
1538611278000 131.90469360351562
1538611279000 131.84365844726562
1538611279000 131.89382934570312
1538611280000 131.83631896972656
1538611280000 131.91290283203125
1538611282000 131.96458435058594
1538611282000 131.91165161132812
1538611282000 131.98623657226562
1538611284000 132.0487060546875
1538611284000 131.996337890625
1538611284000 132.07034301757812
1538611285000 132.01809692382812
1538611285000 132.07464599609375
1538611286000 132.0037841796875
1538611286000 132.06549072265625
1538611287000 131.99481201171875
1538611287000 132.04489135742188
1538611287000 131.96792602539062
1538611288000 132.01951599121094
1538611288000 131.94027709960938
1538611289000 131.8776092529297
1538611289000 131.93540954589844
1538611290000 131.87265014648438
1538611291000 131.7857666015625
1538611291000 131.8417510986328
1538611291000 131.78634643554688
1538611294000 131.8523406982422
1538611294000 131.77223205566406
1538611294000 131.8325958251953
1538611297000 131.9874725341797
1538611297000 131.92910766601562
1538611298000 131.83078002929688
1538611298000 131.88743591308594
1538611299000 131.96096801757812
1538611299000 131.89706420898438
1538611299000 131.9668731689453
1538611300000 132.02456665039062
1538611300000 131.97279357910156
1538611300000 132.05384826660156
1538611301000 132.1136474609375
1538611301000 132.04556274414062
1538611302000 132.1156463623047
1538611302000 132.00225830078125
1538611302000 132.0803680419922
1538611302000 132.0284881591797
1538611302000 132.0853271484375
1538611303000 132.01942443847656
1538611303000 132.07855224609375
1538611303000 132.0209503173828
1538611303000 132.08245849609375
1538611304000 132.0057830810547
1538611304000 132.0870361328125
1538611304000 132.0362091064453
1538611305000 132.08856201171875
1538611306000 132.155517578125
1538611306000 132.09410095214844
1538611307000 132.1524658203125
1538611307000 132.21311950683594
1538611308000 132.2765350341797
1538611308000 132.21588134765625
1538611309000 132.26614379882812
1538611310000 132.21377563476562
1538611310000 132.26870727539062
1538611310000 132.19766235351562
1538611310000 132.24916076660156
1538611311000 132.17086791992188
1538611311000 132.22113037109375
1538611311000 132.1643829345703
1538611312000 132.23486328125
1538611312000 132.1635284423828
1538611312000 132.10630798339844
1538611312000 132.16209411621094
1538611312000 132.07969665527344
1538611315000 132.0261993408203
1538611316000 132.09046936035156
1538611317000 132.03497314453125
1538611317000 132.10401916503906
1538611318000 132.04078674316406
1538611318000 132.106689453125
1538611319000 132.04660034179688
1538611320000 131.96505737304688
1538611320000 132.02696228027344
1538611320000 131.97470092773438
1538611321000 132.04251098632812
1538611321000 131.98031616210938
1538611323000 131.92510986328125
1538611323000 131.99481201171875
1538611323000 131.94369506835938
1538611324000 131.99786376953125
1538611324000 131.9430389404297
1538611325000 131.88943481445312
1538611326000 131.95028686523438
1538611326000 131.87484741210938
1538611326000 131.93655395507812
1538611326000 131.88523864746094
1538611327000 131.9610595703125
1538611327000 131.84527587890625
1538611327000 131.90078735351562
1538611327000 131.96954345703125
1538611327000 131.91299438476562
1538611328000 131.84909057617188
1538611328000 131.90249633789062
1538611329000 131.8461456298828
1538611329000 131.92100524902344
1538611329000 131.84165954589844
1538611329000 131.91786193847656
1538611329000 131.8392791748047
1538611329000 131.9044189453125
1538611330000 131.85157775878906
1538611330000 131.92691040039062
1538611330000 131.85072326660156
1538611330000 131.94837951660156
1538611330000 131.8850555419922
1538611331000 131.96096801757812
1538611331000 131.89944458007812
1538611332000 131.964111328125
1538611332000 132.01693725585938
1538611334000 132.09829711914062
1538611335000 132.0309600830078
1538611336000 132.0812225341797
1538611337000 132.00540161132812
1538611338000 131.94827270507812
1538611338000 132.0159912109375
1538611338000 131.9629669189453
1538611338000 131.9083251953125
1538611339000 131.96774291992188
1538611339000 131.9161376953125
1538611340000 131.86587524414062
1538611341000 131.81085205078125
1538611341000 131.89791870117188
1538611341000 131.84767150878906
1538611343000 131.79283142089844
1538611343000 131.84356689453125
1538611344000 131.7746124267578
1538611344000 131.84738159179688
1538611344000 131.7943572998047
1538611345000 131.7385711669922
1538611345000 131.78977966308594
1538611347000 131.8409881591797
1538611347000 131.7494354248047
1538611348000 131.82000732421875
1538611348000 131.7640380859375
1538611348000 131.82077026367188
1538611349000 131.87408447265625
1538611349000 131.81982421875
1538611350000 131.74085998535156
1538611350000 131.81246948242188
1538611351000 131.88314819335938
1538611351000 131.82925415039062
1538611354000 131.7737579345703
1538611354000 131.85748291015625
1538611355000 131.91281127929688
1538611355000 131.82496643066406
1538611355000 131.9033660888672
1538611356000 131.84671020507812
1538611357000 131.9200439453125
1538611357000 131.85386657714844
1538611358000 131.9210968017578
1538611360000 131.98289489746094
1538611361000 131.93264770507812
1538611361000 132.00759887695312
1538611362000 131.95419311523438
1538611362000 132.05813598632812
1538611362000 131.9715576171875
1538611363000 132.04612731933594
1538611364000 131.9843292236328
1538611364000 132.0875244140625
1538611367000 132.0301971435547
1538611369000 132.08779907226562
1538611369000 132.02532958984375
1538611370000 132.08102416992188
1538611371000 132.18060302734375
1538611372000 132.1269989013672
1538611373000 132.20672607421875
1538611375000 132.2601318359375
1538611375000 132.20892333984375
1538611375000 132.27281188964844
1538611376000 132.21702575683594
1538611377000 132.30047607421875
1538611378000 132.2415313720703
1538611379000 132.30123901367188
1538611379000 132.21826171875
1538611379000 132.3011474609375
1538611380000 132.2154998779297
1538611381000 132.30047607421875
1538611381000 132.24029541015625
1538611381000 132.30361938476562
1538611382000 132.22589111328125
1538611382000 132.28665161132812
1538611382000 132.23046875
1538611384000 132.28158569335938
1538611384000 132.212646484375
1538611384000 132.29188537597656
1538611385000 132.23895263671875
1538611386000 132.1505584716797
1538611387000 132.23782348632812
1538611387000 132.18154907226562
1538611389000 132.12432861328125
1538611390000 132.07273864746094
1538611390000 132.13711547851562
1538611391000 132.05499267578125
1538611392000 132.12242126464844
1538611392000 132.03973388671875
1538611392000 132.10812377929688
1538611392000 132.03268432617188
1538611393000 132.1011505126953
1538611393000 132.03286743164062
1538611394000 132.09515380859375
1538611394000 132.0187530517578
1538611395000 132.09695434570312
1538611395000 132.03782653808594
1538611395000 132.1072540283203
1538611396000 132.02532958984375
1538611396000 132.1136474609375
