1537315218000 1.48773193359375
1537315278000 3.604888916015625
1537315339000 1.773834228515625
1537315399000 3.032684326171875
1537315459000 2.288818359375
1537315519000 1.94549560546875
1537315579000 3.490447998046875
1537315639000 1.71661376953125
1537315699000 2.918243408203125
1537315759000 3.54766845703125
1537315819000 3.54766845703125
1537315879000 3.719329833984375
1537315939000 4.23431396484375
1537315999000 1.6021728515625
1537316059000 5.4931640625
1537316119000 -0.858306884765625
1537316180000 -1.201629638671875
1537316240000 1.25885009765625
1537316300000 3.833770751953125
1537316360000 3.204345703125
1537316420000 4.46319580078125
1537316480000 0.972747802734375
1537316540000 2.689361572265625
1537316600000 0.858306884765625
1537316660000 0.629425048828125
1537316720000 0.400543212890625
1537316780000 0.286102294921875
1537316840000 3.31878662109375
1537316900000 2.803802490234375
1537316961000 0.629425048828125
1537317021000 7.0953369140625
1537317081000 -0.400543212890625
1537317141000 -0.858306884765625
1537317201000 4.119873046875
1537317261000 0.2288818359375
1537317321000 0.858306884765625
1537317381000 0.400543212890625
1537317441000 6.351470947265625
1537317501000 1.94549560546875
1537317561000 6.008148193359375
1537317621000 3.662109375
1537317681000 3.376007080078125
1537317742000 4.978179931640625
1537317802000 4.634857177734375
1537317862000 0.6866455078125
1537317922000 1.8310546875
1537317982000 2.9754638671875
1537318042000 4.8065185546875
1537318102000 2.689361572265625
1537318162000 0.400543212890625
1537318222000 4.749298095703125
1537318282000 3.31878662109375
1537318342000 7.32421875
1537318402000 4.634857177734375
1537318462000 -1.316070556640625
1537318522000 3.08990478515625
1537318583000 2.117156982421875
1537318643000 4.57763671875
1537318703000 3.147125244140625
1537318763000 -3.4332275390625
1537318823000 1.316070556640625
1537318883000 1.201629638671875
1537318943000 4.69207763671875
1537319003000 1.659393310546875
1537319063000 1.48773193359375
1537319123000 1.02996826171875
1537319183000 3.261566162109375
1537319243000 0.514984130859375
1537319303000 0.171661376953125
1537319363000 2.9754638671875
1537319424000 -0.80108642578125
1537319484000 0.11444091796875
1537319544000 3.8909912109375
1537319604000 1.430511474609375
1537319664000 1.659393310546875
1537319724000 4.634857177734375
1537319784000 0.514984130859375
1537319844000 1.6021728515625
1537319904000 1.773834228515625
1537319964000 4.23431396484375
1537320024000 2.918243408203125
1537320084000 2.002716064453125
1537320144000 1.373291015625
