1537315218000 0.027179718017578125
1537315278000 0.02231597900390625
1537315339000 0.025653839111328125
1537315399000 0.0225067138671875
1537315459000 0.026035308837890625
1537315519000 0.025653839111328125
1537315579000 0.022220611572265625
1537315639000 0.025844573974609375
1537315699000 0.024127960205078125
1537315759000 0.024890899658203125
1537315819000 0.02231597900390625
1537315879000 0.020694732666015625
1537315939000 0.02079010009765625
1537315999000 0.02079010009765625
1537316059000 0.025081634521484375
1537316119000 0.022125244140625
1537316180000 0.025844573974609375
1537316240000 0.022029876708984375
1537316300000 0.029659271240234375
1537316360000 0.021839141845703125
1537316420000 0.022029876708984375
1537316480000 0.020313262939453125
1537316540000 0.02765655517578125
1537316600000 0.025463104248046875
1537316660000 0.026607513427734375
1537316720000 0.021457672119140625
1537316780000 0.03070831298828125
1537316840000 0.0247955322265625
1537316900000 0.023174285888671875
1537316961000 0.025081634521484375
1537317021000 0.029087066650390625
1537317081000 0.01964569091796875
1537317141000 0.02346038818359375
1537317201000 0.022411346435546875
1537317261000 0.023555755615234375
1537317321000 0.020122528076171875
1537317381000 0.01964569091796875
1537317441000 0.0232696533203125
1537317501000 0.026988983154296875
1537317561000 0.0213623046875
1537317621000 0.020885467529296875
1537317681000 0.01392364501953125
1537317742000 0.021266937255859375
1537317802000 0.02346038818359375
1537317862000 0.024127960205078125
1537317922000 0.025844573974609375
1537317982000 0.02422332763671875
1537318042000 0.024509429931640625
1537318102000 0.02765655517578125
1537318162000 0.018596649169921875
1537318222000 0.021839141845703125
1537318282000 0.0274658203125
1537318342000 0.0278472900390625
1537318402000 0.024700164794921875
1537318462000 0.021648406982421875
1537318522000 0.023174285888671875
1537318583000 0.02536773681640625
1537318643000 0.0148773193359375
1537318703000 0.02765655517578125
1537318763000 0.026798248291015625
1537318823000 0.021266937255859375
1537318883000 0.0274658203125
1537318943000 0.019168853759765625
1537319003000 0.02307891845703125
1537319063000 0.024700164794921875
1537319123000 0.024127960205078125
1537319183000 0.016498565673828125
1537319243000 0.021266937255859375
1537319303000 0.018596649169921875
1537319363000 0.027370452880859375
1537319424000 0.030422210693359375
