1537142411000 0.01926422119140625
1537142415000 0.07610321044921875
1537142418000 0.12950897216796875
1537142435000 0.07028579711914062
1537142436000 0.016307830810546875
1537142437000 -0.03986358642578125
1537142447000 -0.116729736328125
1537142447000 -0.00934600830078125
1537142449000 0.041961669921875
1537142450000 0.0995635986328125
1537142455000 0.15306472778320312
1537142461000 0.09737014770507812
1537142462000 0.04634857177734375
1537142463000 -0.008487701416015625
1537142467000 -0.059223175048828125
1537142474000 -0.00400543212890625
1537142475000 0.046539306640625
1537142476000 0.09975433349609375
1537142481000 0.15039443969726562
1537142488000 0.09603500366210938
1537142489000 0.041866302490234375
1537142490000 -0.009059906005859375
1537142495000 -0.06122589111328125
1537142501000 -0.010585784912109375
1537142503000 0.0396728515625
1537142504000 0.09002685546875
1537142506000 0.14028549194335938
1537142516000 0.08983612060546875
1537142517000 0.028228759765625
1537142518000 -0.0362396240234375
1537142526000 -0.08640289306640625
1537142528000 -0.012302398681640625
1537142530000 0.038909912109375
1537142531000 0.092315673828125
1537142534000 0.1430511474609375
1537142542000 0.09088516235351562
1537142543000 0.03662109375
1537142544000 -0.023365020751953125
1537142550000 -0.07839202880859375
1537142553000 0.003147125244140625
1537142555000 0.054931640625
1537142556000 0.10843276977539062
1537142560000 0.17137527465820312
1537142565000 0.11920928955078125
1537142566000 0.06361007690429688
1537142567000 0.008678436279296875
1537142568000 -0.043964385986328125
1537142577000 -0.11205673217773438
1537142577000 -0.01220703125
1537142580000 0.05054473876953125
1537142581000 0.10662078857421875
1537142587000 0.15726089477539062
1537142594000 0.10204315185546875
1537142596000 0.048542022705078125
1537142597000 -0.003910064697265625
1537142603000 -0.056934356689453125
1537142610000 -0.13418197631835938
1537142610000 0.00019073486328125
1537142613000 0.054168701171875
1537142614000 0.11167526245117188
1537142622000 0.1636505126953125
1537142629000 0.10976791381835938
1537142630000 0.05645751953125
1537142631000 0.00438690185546875
1537142633000 -0.048923492431640625
1537142643000 0.00743865966796875
1537142645000 0.059223175048828125
1537142646000 0.11358261108398438
1537142653000 0.16374588012695312
1537142661000 0.10862350463867188
1537142662000 0.04730224609375
1537142664000 -0.004482269287109375
1537142667000 -0.054836273193359375
1537142677000 -0.00457763671875
1537142680000 0.047016143798828125
1537142681000 0.10251998901367188
1537142689000 0.15287399291992188
1537142699000 0.0988006591796875
1537142701000 0.04425048828125
1537142702000 -0.0064849853515625
1537142710000 -0.06160736083984375
1537142720000 0.003147125244140625
1537142724000 0.0583648681640625
1537142726000 0.11377334594726562
1537142742000 0.16384124755859375
1537142752000 0.109100341796875
1537142754000 0.05855560302734375
1537142755000 0.008487701416015625
1537142757000 -0.0461578369140625
1537142772000 -0.11806488037109375
1537142772000 0.00457763671875
1537142777000 0.06389617919921875
1537142781000 0.11568069458007812
1537142791000 0.16660690307617188
1537142797000 0.1110076904296875
1537142798000 0.05664825439453125
1537142800000 0.003910064697265625
1537142802000 -0.048542022705078125
1537142825000 -0.10013580322265625
1537142825000 -0.001811981201171875
1537142831000 0.051021575927734375
1537142833000 0.102996826171875
1537142840000 0.1560211181640625
1537142848000 0.0988006591796875
1537142849000 0.0457763671875
1537142851000 -0.006866455078125
1537142856000 -0.0583648681640625
1537142866000 -0.006961822509765625
1537142869000 0.0522613525390625
1537142871000 0.10461807250976562
1537142882000 0.15897750854492188
1537142927000 0.10805130004882812
1537142929000 0.055599212646484375
1537142935000 0.00553131103515625
1537142943000 -0.0476837158203125
1537142959000 -0.12006759643554688
1537142959000 -0.001239776611328125
1537142964000 0.051975250244140625
1537142966000 0.1033782958984375
1537142988000 0.15621185302734375
1537143002000 0.10280609130859375
1537143005000 0.044727325439453125
1537143008000 -0.00820159912109375
1537143019000 -0.06322860717773438
1537143029000 0.013446807861328125
1537143034000 0.0659942626953125
1537143036000 0.12083053588867188
1537143048000 0.173187255859375
1537143055000 0.12216567993164062
1537143058000 0.06771087646484375
1537143060000 0.016689300537109375
1537143061000 -0.0339508056640625
1537143077000 -0.08573532104492188
1537143082000 0.0019073486328125
1537143091000 0.05245208740234375
1537143094000 0.1079559326171875
1537143106000 0.160980224609375
1537143116000 0.10099411010742188
1537143119000 0.048542022705078125
1537143120000 -0.0026702880859375
1537143129000 -0.05283355712890625
1537143155000 -0.11005401611328125
1537143156000 -0.041675567626953125
1537143160000 -0.11425018310546875
1537143160000 -0.036144256591796875
1537143171000 -0.0865936279296875
1537143178000 0.00095367431640625
1537143184000 0.052547454833984375
1537143187000 0.10557174682617188
1537143210000 0.16336441040039062
1537143266000 0.11301040649414062
1537143272000 0.05550384521484375
1537143275000 0.000286102294921875
1537143279000 -0.05054473876953125
1537143296000 0.0102996826171875
1537143299000 0.06427764892578125
1537143301000 0.11606216430664062
1537143310000 0.16613006591796875
1537143318000 0.11568069458007812
1537143319000 0.054836273193359375
1537143322000 -0.001049041748046875
1537143326000 -0.054073333740234375
1537143339000 -0.11377334594726562
1537143340000 -0.010776519775390625
1537143344000 0.043010711669921875
1537143346000 0.10004043579101562
1537143353000 0.15325546264648438
1537143375000 0.10242462158203125
1537143378000 0.04901885986328125
1537143380000 -0.0080108642578125
1537143391000 -0.05970001220703125
1537143399000 -0.007152557373046875
1537143402000 0.04482269287109375
1537143404000 0.09603500366210938
1537143414000 0.14629364013671875
1537143442000 0.0919342041015625
1537143446000 0.0408172607421875
1537143450000 -0.013828277587890625
1537143465000 -0.0640869140625
1537143480000 -0.010013580322265625
1537143484000 0.044155120849609375
1537143486000 0.09527206420898438
1537143493000 0.14791488647460938
1537143508000 0.09603500366210938
1537143509000 0.03662109375
1537143511000 -0.01373291015625
1537143523000 -0.06504058837890625
1537143537000 0.007915496826171875
1537143553000 -0.12655258178710938
1537143554000 -0.034618377685546875
1537143561000 -0.08687973022460938
1537143594000 -0.03490447998046875
1537143603000 0.0156402587890625
1537143605000 0.06589889526367188
1537143608000 0.11692047119140625
1537143613000 0.16851425170898438
1537143658000 0.11625289916992188
1537143669000 0.06570816040039062
1537143684000 0.11653900146484375
1537143726000 0.058650970458984375
1537143730000 0.00476837158203125
1537143735000 -0.06666183471679688
1537143735000 -0.12102127075195312
1537143735000 -0.05645751953125
1537143771000 0.002765655517578125
1537143773000 0.0812530517578125
1537143776000 0.13275146484375
1537143790000 0.08258819580078125
1537143791000 0.030803680419921875
1537143793000 -0.02079010009765625
1537143794000 -0.08611679077148438
1537143802000 -0.032806396484375
1537143808000 0.019359588623046875
1537143808000 0.07495880126953125
1537143811000 0.12998580932617188
1537143826000 0.07925033569335938
1537143828000 0.02231597900390625
1537143830000 -0.0286102294921875
1537143831000 -0.13017654418945312
1537143831000 -0.04062652587890625
1537143847000 0.009632110595703125
1537143849000 0.06618499755859375
1537143852000 0.11959075927734375
1537143855000 0.17309188842773438
1537143871000 0.12006759643554688
1537143880000 0.06561279296875
1537143883000 0.0102996826171875
1537143887000 -0.1201629638671875
1537143887000 -0.038242340087890625
1537143917000 0.01239776611328125
1537143920000 0.08668899536132812
1537143920000 0.0347137451171875
1537143921000 0.08668899536132812
1537143925000 0.14448165893554688
1537143955000 0.089263916015625
1537143966000 0.1399993896484375
1537143984000 0.08649826049804688
1537143988000 0.034618377685546875
1537143995000 -0.0156402587890625
1537144001000 -0.1190185546875
1537144001000 -0.058078765869140625
1537144034000 -0.006580352783203125
1537144037000 0.04444122314453125
1537144040000 0.09622573852539062
1537144043000 0.146484375
1537144067000 0.09565353393554688
1537144069000 0.04405975341796875
1537144072000 -0.012302398681640625
1537144074000 -0.13189315795898438
1537144074000 -0.0339508056640625
1537144078000 -0.08440017700195312
1537144091000 -0.029087066650390625
1537144100000 0.022029876708984375
1537144102000 0.07572174072265625
1537144104000 0.12693405151367188
1537144109000 0.179290771484375
1537144119000 0.12836456298828125
1537144129000 0.07410049438476562
1537144132000 0.020885467529296875
1537144136000 -0.0301361083984375
1537144138000 -0.08106231689453125
1537144146000 -0.021076202392578125
1537144150000 0.030040740966796875
1537144150000 0.091552734375
1537144154000 0.1430511474609375
1537144171000 0.08687973022460938
1537144175000 0.035190582275390625
1537144179000 -0.016307830810546875
1537144182000 -0.10528564453125
1537144182000 -0.037288665771484375
1537144182000 -0.12454986572265625
1537144183000 -0.04215240478515625
1537144243000 -0.0530242919921875
1537144283000 -0.12569427490234375
1537144283000 -0.014400482177734375
1537144283000 -0.08668899536132812
1537144283000 0.000858306884765625
1537144284000 -0.12235641479492188
1537144284000 -0.055694580078125
1537144285000 -0.11615753173828125
1537144285000 -0.031375885009765625
1537144286000 -0.096893310546875
1537144286000 -0.0049591064453125
1537144286000 -0.1110076904296875
1537144286000 -0.058078765869140625
1537144286000 -0.11091232299804688
1537144287000 -0.055694580078125
1537144335000 -0.11396408081054688
1537144335000 -0.019168853759765625
1537144342000 0.03757476806640625
1537144349000 0.0904083251953125
1537144358000 0.034999847412109375
1537144363000 -0.017833709716796875
1537144376000 0.0354766845703125
1537144380000 0.09279251098632812
1537144385000 0.14390945434570312
1537144413000 0.09260177612304688
1537144416000 0.040531158447265625
1537144421000 -0.01506805419921875
1537144438000 -0.06837844848632812
1537144462000 -0.01049041748046875
1537144479000 0.044345855712890625
1537144505000 0.09670257568359375
1537144525000 0.14734268188476562
1537144564000 0.08859634399414062
1537144567000 0.038242340087890625
