1538611288000 192016.53125
1538611290000 191993.859375
1538611290000 192020.296875
1538611291000 191992.78125
1538611291000 192023.328125
1538611291000 192002.15625
1538611292000 191981.96875
1538611292000 192010.859375
1538611292000 191989.578125
1538611293000 192012.640625
1538611293000 191982.078125
1538611293000 192003.703125
1538611293000 191972.640625
1538611293000 192009.484375
1538611294000 191982.015625
1538611294000 192002.734375
1538611295000 191978.359375
1538611295000 192000.5625
1538611295000 191975.953125
1538611296000 192011.65625
1538611296000 191985.046875
1538611296000 192012.296875
1538611296000 191991.171875
1538611297000 192011.3125
1538611297000 191988.890625
1538611297000 192018.75
1538611297000 191989.109375
1538611298000 192010.40625
1538611298000 191988.375
1538611298000 192012.921875
1538611298000 191984.03125
1538611298000 192011.609375
1538611299000 191980.875
1538611299000 192010.75
1538611303000 191989.234375
1538611303000 192013.375
1538611303000 191988.765625
1538611303000 192012.46875
1538611305000 191990.375
1538611305000 192014.8125
1538611306000 191992.671875
1538611306000 192028.71875
1538611307000 192008.34375
1538611307000 192031.171875
1538611311000 192000.390625
1538611311000 192032.375
1538611312000 192005.59375
1538611314000 191984.421875
1538611314000 192015.953125
1538611314000 191985.515625
1538611314000 192018.75
1538611314000 191996.609375
1538611317000 191974.296875
1538611317000 192006.90625
1538611317000 191978.25
1538611318000 192007.890625
1538611318000 191981.21875
1538611318000 192004.390625
1538611319000 191982.65625
1538611320000 192007.140625
1538611320000 191978.25
1538611320000 192012.171875
1538611320000 191980.59375
1538611320000 192005.03125
1538611320000 191978.125
1538611320000 192000.671875
1538611321000 191970.515625
1538611321000 192004.5625
1538611321000 191981.453125
1538611321000 192010.921875
1538611322000 191989.921875
1538611322000 192011.609375
1538611322000 191989.453125
1538611322000 192011.375
1538611322000 191979.796875
1538611323000 192011.203125
1538611323000 191988.03125
1538611323000 192015.671875
1538611324000 191992.84375
1538611324000 192020.53125
1538611324000 191984.421875
1538611324000 192014.8125
1538611325000 191993.640625
1538611325000 192020.703125
1538611326000 191995.296875
1538611326000 192016.359375
1538611327000 191989.859375
1538611328000 192020.46875
1538611328000 191997.359375
1538611329000 192020.46875
1538611329000 191988.03125
1538611330000 192012.921875
1538611330000 191989.453125
1538611330000 192015.890625
1538611330000 191986.140625
1538611330000 192019.390625
1538611330000 191999.078125
1538611331000 192022.140625
1538611331000 192000.84375
1538611331000 192028.375
1538611332000 191999.359375
1538611332000 192022.359375
1538611334000 192042.90625
1538611335000 192011.3125
1538611335000 192047.9375
1538611335000 192025.6875
1538611338000 192001.53125
1538611338000 192024.421875
1538611338000 192003.078125
1538611338000 192027.96875
1538611339000 192006.21875
1538611339000 192027.171875
1538611339000 191996.609375
1538611339000 192029.171875
1538611340000 192004.5625
1538611340000 192027.0
1538611340000 192001.53125
1538611340000 192024.703125
1538611341000 191994.5
1538611341000 192023.046875
1538611341000 191988.71875
1538611342000 192017.671875
1538611342000 191997.359375
1538611350000 191974.75
1538611350000 191997.296875
1538611350000 191976.75
1538611351000 192008.109375
1538611351000 191984.078125
1538611351000 192004.21875
1538611351000 191977.265625
1538611351000 192006.859375
1538611352000 191970.0625
1538611352000 191997.46875
1538611354000 192017.84375
1538611354000 191991.8125
1538611355000 192015.71875
1538611355000 191990.3125
1538611355000 192013.4375
1538611356000 191988.65625
1538611356000 192010.96875
1538611356000 191986.59375
1538611356000 192012.171875
1538611357000 191980.59375
1538611357000 192002.28125
1538611362000 192022.359375
1538611362000 192001.984375
1538611363000 192022.9375
1538611363000 192000.5625
1538611364000 192021.625
1538611365000 191994.84375
1538611365000 192015.4375
1538611367000 191994.953125
1538611367000 192020.9375
1538611367000 191993.40625
1538611368000 192015.375
1538611369000 191993.640625
1538611369000 192018.296875
1538611369000 191988.9375
1538611369000 192017.390625
1538611370000 191995.703125
1538611370000 192018.0625
1538611370000 191997.640625
1538611370000 192018.578125
1538611371000 191998.21875
1538611371000 192022.8125
1538611372000 192001.59375
1538611372000 192025.171875
1538611372000 192045.421875
1538611372000 192015.03125
1538611373000 192040.328125
1538611373000 192008.515625
1538611373000 192041.359375
1538611373000 192014.40625
1538611373000 192036.953125
1538611373000 192011.609375
1538611374000 192041.8125
1538611376000 192018.703125
1538611376000 192047.9375
1538611376000 192025.109375
1538611376000 192045.9375
1538611377000 192015.78125
1538611377000 192047.203125
1538611378000 192025.6875
1538611378000 192053.546875
1538611378000 192026.03125
1538611378000 192049.140625
1538611378000 192027.625
1538611379000 192050.921875
1538611379000 192026.03125
1538611380000 192052.96875
1538611380000 192024.484375
1538611380000 192048.625
1538611381000 192027.34375
1538611381000 192051.4375
1538611382000 192015.78125
1538611382000 192035.921875
1538611383000 192014.515625
1538611383000 192047.484375
1538611384000 192020.296875
1538611384000 192044.15625
1538611384000 192022.703125
1538611386000 192043.296875
1538611386000 192008.859375
1538611386000 192036.84375
1538611386000 192016.1875
1538611387000 192036.375
1538611387000 192007.375
1538611387000 192035.8125
1538611387000 192012.75
1538611391000 191991.859375
1538611391000 192016.359375
1538611391000 191984.703125
1538611392000 192010.859375
1538611392000 191990.78125
1538611392000 192019.046875
1538611392000 191985.21875
1538611392000 192013.4375
1538611393000 191991.75
1538611394000 192012.0625
1538611394000 191985.171875
1538611394000 192006.21875
1538611394000 191985.0
1538611394000 192009.65625
1538611394000 191984.078125
1538611395000 192006.5625
1538611397000 191976.1875
1538611397000 192011.203125
1538611398000 191989.234375
1538611399000 192013.78125
1538611399000 191976.8125
1538611399000 192002.046875
1538611400000 191978.703125
1538611400000 192003.3125
1538611400000 191982.875
1538611401000 192005.3125
1538611401000 191981.96875
1538611402000 192008.0625
1538611402000 191971.671875
1538611402000 191992.09375
1538611405000 192012.921875
1538611406000 191977.734375
1538611406000 192008.453125
1538611407000 191985.28125
1538611407000 192015.84375
1538611408000 191990.140625
1538611408000 192014.125
1538611409000 191987.40625
1538611409000 192012.640625
1538611410000 191992.328125
1538611410000 192012.46875
1538611410000 191989.859375
1538611410000 192010.0625
1538611410000 192030.140625
1538611410000 192005.25
1538611412000 191980.25
1538611412000 192004.453125
1538611412000 191982.421875
1538611413000 192016.234375
1538611413000 191985.28125
1538611414000 192015.84375
1538611414000 191992.546875
1538611414000 192020.359375
1538611415000 191994.546875
1538611415000 192026.421875
1538611415000 192004.90625
1538611416000 192027.515625
1538611416000 191995.578125
1538611417000 192030.765625
1538611417000 192001.015625
1538611417000 192028.421875
1538611418000 191997.703125
1538611418000 192027.171875
1538611418000 191997.359375
1538611418000 192031.796875
1538611419000 192004.046875
1538611419000 192026.375
1538611424000 192048.625
1538611424000 192014.640625
1538611425000 192040.390625
1538611425000 192011.953125
1538611426000 192033.46875
1538611426000 192008.96875
1538611427000 192030.140625
1538611427000 192004.6875
1538611427000 192031.171875
1538611428000 192009.890625
1538611431000 191989.109375
1538611431000 192019.734375
1538611431000 191993.0
1538611431000 192026.375
1538611432000 192000.328125
1538611435000 191978.296875
1538611435000 192007.421875
1538611436000 191986.25
1538611436000 192012.0625
1538611436000 191985.859375
1538611436000 192013.78125
1538611436000 191988.265625
1538611437000 192015.09375
1538611437000 191988.765625
1538611437000 192017.671875
1538611438000 191996.15625
1538611438000 192019.671875
1538611438000 191993.640625
1538611438000 192018.296875
1538611439000 191993.6875
1538611439000 192019.734375
1538611439000 191991.40625
1538611440000 192020.8125
1538611440000 191999.765625
1538611440000 192024.015625
1538611440000 191989.171875
1538611441000 192017.4375
1538611443000 191995.1875
1538611443000 192022.640625
1538611443000 191993.75
1538611443000 192031.578125
1538611443000 191997.578125
1538611444000 192031.6875
1538611445000 191999.078125
1538611445000 192026.140625
1538611445000 191998.5625
1538611446000 192029.453125
1538611446000 192001.296875
1538611446000 192025.796875
1538611446000 192001.140625
1538611446000 192031.34375
1538611447000 191997.75
1538611447000 192029.0625
1538611447000 192001.640625
1538611447000 192024.53125
1538611447000 191999.125
1538611447000 192022.9375
1538611448000 191998.78125
1538611448000 192030.59375
1538611449000 191987.34375
1538611449000 192029.0625
1538611449000 192006.90625
1538611451000 191986.25
1538611452000 192013.375
1538611452000 191989.234375
1538611452000 192012.6875
1538611452000 191983.859375
1538611453000 192006.515625
1538611453000 191976.53125
1538611454000 192009.3125
1538611454000 191986.71875
1538611455000 192009.203125
1538611455000 191975.4375
1538611455000 192003.703125
1538611456000 191976.640625
1538611456000 191999.25
1538611456000 191972.6875
1538611457000 191995.1875
1538611457000 191972.6875
1538611457000 192002.453125
1538611457000 191974.015625
1538611458000 192005.484375
1538611458000 191983.21875
1538611458000 192011.375
1538611459000 191991.34375
1538611459000 192014.75
1538611459000 191982.828125
1538611459000 192009.265625
1538611460000 191988.484375
1538611460000 192009.546875
1538611461000 191986.59375
1538611461000 192018.640625
1538611461000 191990.03125
1538611462000 192010.40625
1538611462000 191988.484375
1538611462000 192013.4375
1538611463000 191990.78125
1538611464000 192024.1875
1538611464000 192002.5
1538611465000 192024.53125
1538611465000 191998.390625
1538611465000 192022.703125
1538611465000 191988.609375
1538611466000 192021.5625
1538611466000 191993.640625
1538611466000 192017.4375
1538611467000 191993.640625
1538611467000 192022.015625
1538611468000 191991.75
1538611468000 192024.765625
1538611468000 192004.515625
1538611469000 192029.453125
1538611469000 191991.40625
1538611469000 192022.1875
1538611469000 191997.234375
1538611470000 192019.609375
1538611471000 191993.234375
1538611471000 192015.15625
1538611472000 192040.265625
1538611472000 192012.34375
1538611473000 192033.34375
1538611473000 192007.828125
1538611473000 192044.28125
1538611473000 192021.671875
1538611473000 192047.078125
1538611474000 192018.53125
1538611474000 192050.515625
1538611474000 192027.34375
1538611474000 192056.921875
1538611475000 192034.671875
1538611476000 192013.953125
1538611476000 192036.203125
1538611476000 192010.96875
1538611476000 192039.578125
1538611477000 192010.40625
1538611477000 192030.59375
1538611477000 192004.0
1538611477000 192026.203125
1538611477000 192002.90625
1538611477000 192026.703125
1538611478000 192003.828125
1538611478000 192026.828125
1538611478000 191999.984375
1538611479000 192020.984375
1538611479000 191983.859375
1538611479000 192014.46875
1538611479000 191986.9375
1538611479000 192011.3125
1538611480000 191990.71875
1538611480000 192011.484375
1538611480000 191980.359375
1538611481000 192007.71875
1538611481000 191984.59375
1538611481000 192008.6875
1538611481000 191984.9375
1538611481000 192007.71875
1538611482000 191980.9375
1538611482000 192001.421875
1538611482000 191978.1875
1538611482000 192006.046875
1538611483000 191981.96875
1538611483000 192005.140625
1538611484000 191979.625
1538611484000 192013.890625
1538611484000 191990.03125
1538611484000 192011.953125
1538611485000 191984.65625
1538611485000 192008.234375
1538611487000 191987.921875
1538611487000 192021.84375
1538611487000 191989.34375
1538611487000 192010.453125
1538611487000 191989.578125
1538611488000 192016.984375
1538611488000 191991.125
1538611488000 192019.78125
1538611488000 191992.609375
1538611489000 192015.890625
1538611489000 191988.546875
1538611489000 192017.5625
1538611490000 191989.28125
1538611490000 192014.0
1538611490000 191987.6875
1538611490000 192022.984375
1538611491000 191998.734375
1538611491000 192022.25
1538611491000 192001.8125
1538611492000 192037.875
1538611492000 192016.0625
1538611493000 192039.1875
1538611493000 192011.3125
1538611493000 192043.984375
1538611493000 192020.9375
1538611494000 191998.21875
1538611494000 192028.203125
1538611494000 192005.375
1538611496000 191985.171875
1538611496000 192006.109375
1538611497000 191976.53125
1538611497000 192008.171875
1538611497000 191986.203125
1538611497000 192008.625
1538611497000 191984.765625
1538611497000 192010.578125
1538611498000 191990.203125
1538611498000 192010.75
1538611499000 191987.75
1538611499000 192014.40625
1538611499000 191985.34375
1538611499000 192011.03125
1538611500000 191980.703125
1538611500000 192002.046875
1538611501000 192025.34375
1538611502000 191991.921875
1538611502000 192024.015625
1538611502000 191993.515625
1538611502000 192026.703125
1538611502000 191999.984375
1538611503000 192027.6875
1538611503000 191992.953125
1538611503000 192017.734375
1538611504000 191995.40625
1538611504000 192025.515625
1538611505000 192004.453125
1538611506000 192030.03125
1538611509000 192008.0
1538611509000 192036.71875
1538611509000 192008.6875
1538611509000 192031.796875
1538611509000 192010.796875
1538611511000 191989.578125
1538611511000 192011.953125
1538611511000 191989.109375
1538611512000 192010.515625
1538611512000 191982.421875
1538611512000 192008.34375
1538611512000 191978.296875
1538611513000 192001.9375
1538611513000 191975.734375
1538611513000 191996.609375
1538611513000 191976.1875
1538611513000 192016.53125
1538611513000 191989.0
1538611514000 192010.453125
1538611514000 191979.109375
1538611514000 192003.53125
1538611514000 191978.25
1538611515000 192003.1875
1538611516000 191980.359375
1538611517000 192007.375
1538611520000 191986.9375
1538611520000 192012.125
1538611520000 191986.9375
1538611520000 192017.734375
1538611520000 191992.203125
1538611520000 192028.828125
1538611521000 191992.890625
1538611521000 192016.921875
1538611521000 191988.765625
1538611521000 192016.0625
1538611522000 191988.890625
1538611522000 192024.140625
1538611522000 191999.015625
1538611523000 192022.703125
1538611523000 191997.75
1538611523000 192031.0625
1538611523000 192010.0625
1538611523000 192032.953125
1538611525000 192012.125
1538611525000 192040.046875
1538611525000 192010.28125
1538611526000 191988.546875
1538611527000 192018.46875
1538611527000 191995.359375
1538611528000 191972.171875
1538611528000 192001.296875
1538611529000 191972.125
1538611529000 192000.21875
1538611530000 191976.703125
1538611531000 192000.328125
1538611531000 191978.765625
1538611531000 192000.5625
1538611533000 192024.9375
1538611533000 191998.5625
1538611533000 192025.734375
1538611533000 191987.75
1538611533000 192021.796875
1538611534000 191999.765625
1538611534000 192024.1875
1538611534000 191992.671875
1538611534000 192026.421875
1538611535000 191999.125
1538611535000 192021.328125
1538611535000 191997.359375
1538611535000 192023.28125
1538611535000 191995.46875
1538611535000 192018.0625
1538611536000 191994.78125
1538611536000 192025.5625
1538611537000 192001.875
1538611537000 192022.140625
1538611538000 192047.3125
1538611540000 192018.0625
1538611540000 192039.984375
1538611540000 192016.015625
1538611540000 192044.390625
1538611540000 192018.234375
1538611543000 191993.984375
1538611546000 192016.578125
1538611546000 191985.90625
1538611546000 192007.03125
1538611546000 191980.3125
1538611546000 192001.984375
1538611548000 191981.796875
1538611548000 192009.765625
1538611549000 191981.5625
1538611549000 192010.0
1538611549000 191985.90625
1538611550000 192007.375
1538611550000 191985.859375
1538611551000 192018.234375
1538611551000 191990.03125
1538611551000 192022.46875
1538611551000 191990.09375
1538611552000 192012.296875
1538611554000 191986.65625
1538611554000 192007.421875
1538611554000 191984.078125
1538611554000 192021.734375
1538611554000 191993.8125
1538611555000 192023.90625
1538611555000 191995.234375
1538611555000 192019.953125
1538611556000 191997.296875
1538611556000 192028.65625
1538611557000 192008.34375
1538611557000 192032.890625
1538611557000 192011.375
1538611558000 192034.09375
1538611559000 192012.640625
1538611559000 192033.234375
1538611560000 192008.171875
1538611561000 192030.265625
1538611561000 192010.171875
1538611561000 191986.484375
1538611561000 192015.71875
1538611562000 191994.71875
1538611569000 192021.96875
1538611569000 191987.453125
1538611569000 192025.796875
1538611570000 191998.90625
1538611570000 192019.21875
1538611570000 191998.15625
1538611571000 192020.765625
1538611571000 191987.75
1538611571000 192024.25
1538611572000 191995.015625
1538611572000 192018.921875
1538611572000 191991.859375
1538611572000 192012.296875
1538611573000 191987.625
1538611573000 192031.28125
1538611573000 192007.25
1538611574000 192029.171875
1538611574000 191999.765625
1538611574000 192028.59375
1538611575000 192052.0
1538611575000 192031.28125
1538611576000 192054.859375
1538611576000 192023.28125
1538611576000 192052.96875
1538611577000 192028.140625
1538611577000 192007.890625
1538611578000 192031.796875
1538611578000 192006.28125
1538611578000 192027.0
1538611579000 191995.125
1538611580000 192016.1875
1538611580000 191989.921875
1538611581000 192010.171875
1538611581000 191988.484375
1538611582000 192012.640625
1538611583000 191983.0
1538611583000 192016.984375
1538611584000 191984.140625
1538611584000 192012.8125
1538611585000 191983.21875
1538611585000 192006.171875
1538611585000 191985.734375
1538611585000 192008.0
1538611588000 191980.765625
1538611588000 192021.96875
1538611589000 191983.34375
1538611589000 192006.6875
1538611589000 191985.90625
1538611589000 192012.234375
1538611589000 191990.4375
1538611590000 192017.328125
1538611591000 192047.359375
1538611592000 192023.5625
1538611593000 192002.734375
1538611593000 192026.59375
1538611593000 192003.9375
1538611595000 191979.5625
1538611595000 192015.953125
1538611595000 191982.421875
1538611595000 192009.890625
1538611596000 191978.765625
1538611596000 192010.625
1538611596000 191981.390625
1538611596000 192005.9375
1538611597000 191981.796875
1538611597000 192004.34375
1538611597000 191982.1875
1538611598000 192007.765625
1538611598000 191981.90625
1538611599000 192018.125
1538611599000 191997.234375
1538611599000 192022.421875
1538611600000 191998.09375
1538611600000 192020.296875
1538611600000 191994.609375
1538611601000 192028.546875
1538611601000 191993.125
1538611601000 192017.78125
1538611601000 191994.609375
1538611602000 192024.140625
1538611602000 191995.984375
1538611603000 192021.5
1538611603000 192001.015625
1538611603000 192023.21875
1538611603000 191995.46875
1538611604000 192028.890625
1538611604000 191993.984375
1538611604000 192038.09375
1538611604000 192015.890625
1538611605000 192048.5625
1538611605000 192016.015625
1538611606000 192048.21875
1538611606000 192017.15625
1538611606000 192044.5625
1538611606000 192024.140625
1538611608000 191996.5
1538611608000 192017.78125
1538611608000 191985.390625
1538611609000 192017.734375
1538611609000 191990.3125
1538611609000 192016.234375
1538611609000 191986.71875
1538611610000 192011.4375
1538611610000 191980.9375
1538611610000 192015.265625
1538611610000 191990.4375
1538611611000 192012.46875
1538611612000 191986.71875
1538611612000 192016.75
1538611612000 191983.0
1538611612000 192012.296875
1538611612000 191989.515625
1538611612000 192010.96875
1538611612000 191982.078125
1538611612000 192015.15625
1538611612000 191989.578125
1538611613000 192013.03125
1538611613000 191991.34375
1538611613000 192014.171875
1538611614000 191980.703125
1538611614000 192013.828125
1538611614000 191977.390625
1538611614000 192004.171875
1538611614000 191978.078125
1538611615000 192009.375
1538611615000 191981.453125
1538611615000 192019.5
1538611615000 191988.71875
1538611615000 192011.71875
1538611616000 191985.859375
1538611616000 192016.703125
1538611616000 191991.515625
1538611616000 192014.859375
1538611617000 191992.671875
1538611618000 192021.5
1538611618000 191987.6875
1538611618000 192014.40625
1538611618000 191987.171875
1538611619000 192011.09375
1538611619000 191989.921875
1538611620000 192018.984375
1538611620000 191982.3125
1538611620000 192016.40625
1538611621000 191986.890625
1538611621000 192012.40625
1538611621000 191988.71875
1538611621000 192011.265625
1538611622000 191985.453125
1538611622000 192011.140625
1538611622000 191989.859375
1538611622000 192021.734375
1538611623000 191990.140625
1538611623000 192018.875
1538611623000 191993.515625
1538611623000 192020.125
1538611626000 192044.96875
1538611626000 192017.4375
1538611626000 192037.984375
1538611626000 192015.5
1538611626000 192039.921875
1538611627000 192015.03125
1538611628000 192035.640625
1538611628000 192011.203125
1538611628000 192031.96875
1538611628000 192003.765625
1538611629000 192031.453125
1538611629000 192011.375
1538611631000 191983.34375
1538611631000 192008.859375
1538611632000 191979.28125
1538611632000 192009.65625
1538611632000 191989.453125
1538611633000 192016.875
1538611633000 191991.40625
1538611634000 192011.71875
1538611634000 191978.1875
1538611635000 192009.3125
1538611635000 191983.90625
1538611635000 192008.515625
1538611636000 191985.859375
1538611636000 192007.484375
1538611636000 191974.921875
1538611636000 192008.96875
1538611637000 191981.046875
1538611637000 192011.484375
1538611638000 191987.40625
1538611638000 192009.09375
1538611638000 191981.453125
1538611638000 192008.0
1538611639000 191984.3125
1538611639000 192012.234375
1538611639000 191984.765625
1538611639000 192011.265625
1538611640000 191983.28125
1538611640000 192005.375
1538611640000 191981.625
1538611641000 192005.53125
1538611641000 191979.90625
1538611641000 192011.71875
1538611642000 191985.21875
1538611642000 192006.21875
1538611643000 191985.171875
1538611643000 192009.609375
1538611645000 191989.34375
1538611646000 192015.328125
1538611646000 191993.984375
1538611646000 192015.4375
1538611648000 191995.0625
1538611648000 192020.8125
1538611648000 191989.625
1538611648000 192028.03125
1538611649000 192007.375
1538611651000 192030.9375
1538611651000 192005.828125
1538611652000 192026.078125
1538611652000 191995.984375
1538611652000 192021.84375
1538611653000 191996.84375
1538611653000 192024.015625
1538611653000 191999.125
1538611653000 192027.109375
1538611656000 192049.65625
1538611656000 192021.734375
1538611656000 192049.484375
1538611657000 192024.53125
1538611657000 192050.75
1538611658000 192022.8125
1538611658000 192047.421875
1538611658000 192023.734375
1538611658000 192043.765625
1538611659000 192022.703125
1538611659000 192049.890625
1538611659000 192023.15625
1538611660000 192043.59375
1538611660000 192021.5
1538611660000 192046.96875
1538611661000 192023.796875
1538611661000 192044.734375
1538611661000 192014.46875
1538611662000 192039.640625
1538611662000 192008.6875
1538611662000 192037.1875
1538611663000 192012.921875
1538611666000 191986.421875
1538611666000 192010.34375
1538611666000 191988.609375
1538611667000 192011.4375
1538611667000 191987.96875
1538611667000 192019.21875
1538611668000 191992.15625
1538611668000 192012.578125
1538611668000 191986.375
1538611669000 192011.71875
1538611669000 191988.828125
1538611670000 192012.40625
1538611670000 191982.484375
1538611670000 192006.34375
1538611671000 191974.53125
1538611671000 192007.03125
1538611672000 191979.28125
1538611673000 192007.71875
1538611675000 191984.765625
1538611675000 192005.703125
1538611675000 191980.078125
1538611676000 192006.90625
1538611676000 191983.5625
1538611676000 192008.859375
1538611677000 191977.734375
1538611677000 192001.984375
1538611677000 191980.984375
1538611678000 192012.296875
1538611678000 191980.015625
1538611679000 192012.640625
1538611679000 191986.421875
1538611680000 192009.3125
1538611681000 191988.765625
1538611681000 192009.890625
1538611682000 191986.59375
1538611682000 192012.640625
1538611683000 191991.515625
1538611683000 192012.921875
1538611683000 191991.640625
1538611683000 192016.296875
1538611684000 191983.5625
1538611684000 192016.640625
1538611685000 191986.375
1538611685000 192021.15625
1538611685000 191991.859375
1538611686000 192018.296875
1538611686000 191989.796875
1538611686000 192016.75
1538611687000 191991.40625
1538611687000 192012.234375
1538611687000 191991.125
1538611687000 192011.78125
1538611687000 191984.765625
1538611688000 192011.09375
1538611690000 192032.546875
1538611690000 192003.25
1538611690000 192030.375
1538611690000 191999.125
1538611690000 192032.890625
1538611691000 192005.03125
1538611691000 192026.3125
1538611693000 192005.9375
1538611693000 192037.703125
1538611693000 192009.609375
1538611696000 191979.5
1538611696000 192003.1875
1538611698000 191977.15625
1538611698000 191997.703125
1538611699000 191977.21875
1538611699000 192011.78125
1538611699000 191990.828125
1538611699000 192014.46875
1538611699000 191979.625
1538611699000 192005.53125
1538611701000 191985.21875
1538611701000 192005.703125
1538611701000 191975.953125
1538611701000 192001.015625
1538611702000 191980.015625
1538611702000 192001.296875
1538611703000 191981.28125
1538611703000 192012.46875
1538611703000 191983.5625
1538611703000 192017.21875
1538611704000 191992.4375
1538611704000 192024.65625
1538611704000 191997.234375
1538611705000 192021.109375
1538611705000 191998.09375
1538611705000 192019.5
1538611706000 191996.609375
1538611706000 192026.421875
1538611706000 191996.15625
1538611706000 192021.453125
1538611706000 191988.765625
1538611706000 192019.5
1538611707000 191998.4375
1538611707000 192024.140625
1538611708000 191995.015625
1538611708000 192017.609375
1538611710000 191997.578125
1538611710000 192022.9375
1538611711000 192000.046875
1538611711000 192020.59375
1538611711000 192000.328125
1538611713000 192020.9375
1538611713000 191988.265625
1538611713000 192009.609375
1538611715000 191985.34375
1538611715000 192013.546875
1538611715000 191987.28125
1538611715000 192020.8125
1538611718000 192044.109375
1538611719000 192011.09375
1538611719000 192036.609375
1538611721000 192015.4375
1538611721000 192048.90625
1538611721000 192014.234375
1538611721000 192034.71875
1538611721000 192006.90625
1538611722000 192040.09375
1538611722000 192010.96875
1538611722000 192033.171875
1538611722000 191997.125
1538611723000 192023.390625
1538611723000 191991.859375
1538611723000 192019.4375
1538611724000 191990.265625
1538611725000 192015.71875
1538611725000 191985.96875
1538611725000 192008.234375
1538611726000 191985.21875
1538611726000 192016.015625
1538611726000 191974.984375
1538611726000 192007.375
1538611727000 191982.53125
1538611727000 192003.359375
1538611728000 191982.765625
